Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
65.0,74.36,287.6229332978359,4.990798976564685,0.2260620021705364,22.194231257855314,12.037377952206594,29.28554940083002,29.127171225433994,46.01392656318836,16.180813212651053,30.096939525616598,23.23094245179415,33.25554422095418,6.199708877407935,24.598060638125045,0.7363058604003996,49.15516995497093,48.840616775887376,4.067292968109786,23.839605252704285,14.15937852412627,65.0,74.36
66.0,73.08,195.7548592725595,26.88486109159248,21.521889788056058,9.867146848672936,55.450600234560284,6.827938391142403,61.368290264979535,41.624389732910764,6.0127644437105605,46.315826518134585,33.69620418370614,17.97989275810401,6.870743339334609,63.016773508346766,42.15685917736355,75.96633448570212,15.930573144750664,4.47612757415386,39.111745698839485,9.469283369662854,66.0,73.08
67.0,73.6,304.5209745700802,2.7481823188715726,12.088427979575288,5.446148227762887,23.557889132525005,38.43190769131411,16.853687620431245,3.4371762023217336,12.552717907316547,39.39423918885099,29.114317546285648,8.146679679612781,15.574758544483489,12.245825326875067,34.01230842556476,28.327576571102803,9.004112895159281,5.313686964766855,14.98754612515678,36.10456594152291,67.0,73.6
68.0,72.75,133.51995711266682,20.18976220584317,36.60798158469042,6.588940928302094,29.655371558744164,12.79140207099585,12.61766342877442,18.933043376937885,26.353762211608476,51.64851528451395,46.81785658250725,5.419258142282382,25.508567879300607,100.05745149289643,33.568717482659395,2.873408463083381,52.295093118226475,29.869578097177858,16.99632823947445,26.153393661244063,68.0,72.75
69.0,74.83,267.7663642491559,32.237304009868694,0.24204611205368565,13.713786699621856,22.07594266955083,42.09641671984525,22.697552295891356,3.437745850611554,52.36957149528647,82.29742204306667,33.409233773879095,1.9163326072366011,0.04199538321853957,37.268438749957596,43.846977451754164,20.519574511031536,38.50966519141009,14.175787652279014,18.43331324301723,5.364835618752672,69.0,74.83
70.0,72.71,116.77260854011621,21.125908358576204,3.9878921138798944,3.7013258490691108,10.092028020934045,16.715891002432876,12.007154279397058,10.773154587744108,34.14251672668027,32.58252595400545,59.50934803461462,36.061277327862044,19.01942417290566,2.0192603563738576,29.513219131425934,14.696058222837479,71.29736273826093,92.66652009333177,15.734590653214138,22.712157653185663,70.0,72.71
71.0,75.8,302.0491110570362,22.193314862984014,33.265859333455666,51.09890718990757,29.065345239761434,3.4911674166150064,19.684710829107182,8.742453423194867,26.21077288204243,39.3948543148056,37.84996942746584,20.2389506634885,40.3239402403668,34.308146057030235,27.11935480671476,9.812788186534572,23.754153850646205,6.267696956473191,11.621995981476342,0.739137440137771,71.0,75.8
72.0,72.78,140.45693602520768,2.6082787769736964,11.824636874867164,30.178942388845496,53.63533576360219,2.2503713731585417,23.646299578754984,37.24564710673087,90.9103902585259,30.87082585002907,33.2805716882526,0.5874832462350064,5.9476190809328795,2.77434791323172,6.725430929043593,17.034740632878773,90.23682314897842,58.6483215795796,18.869154834228265,17.284903074469426,72.0,72.78
73.0,75.0,255.49320183452036,28.595990828290276,6.2272294169804905,11.988629699222086,43.145795552222694,12.911015310400453,1.880526785681397,9.19044961325709,66.90491479576315,61.85012419467081,28.954311347583207,22.78985148780134,63.72392895795807,10.765897025267583,35.682124250285334,13.723593158560531,14.381219082507423,2.554141317339303,2.111168092752239,47.183715480049685,73.0,75.0
74.0,75.25,133.7406414619916,20.4691505384648,3.8295492399409383,4.11649892726925,1.9029446445365856,78.20991493557511,3.746978668105733,71.91637389320634,2.6105178382450465,5.511737563416679,85.14108491156033,26.09355307365827,40.944209818316075,27.75739269282507,36.35705546527987,37.30414460992135,10.55396590701301,19.67683870546874,23.529666106325127,43.368305086082444,74.0,75.25
75.0,71.67,236.08393553214395,41.506134256458054,50.042445231031934,0.954622705690138,15.104594225338875,2.0112671183824204,31.76454403894988,55.975350421906946,79.65909830039692,51.166744743255734,12.01864644404574,29.333798923948358,43.81376547893024,3.9679258511966005,27.013725646357656,19.386215660990388,4.292805448621619,15.605121638017849,4.54517683937458,12.99797379644475,75.0,71.67
76.0,74.0,198.9503754725326,22.6156438901646,33.71994802072075,45.50639553031772,87.47789759716977,46.30795948432029,8.944508237547991,7.6316538296436285,34.34950953910942,20.419950631280315,35.854667282968165,30.388214408285666,6.703370019518202,40.98437739664093,55.440664324465594,42.00144013991958,30.907555270100914,15.417871355193228,36.02778142635013,28.72390094057633,76.0,74.0
77.0,72.9,274.66991569226303,34.4165739537277,5.691454320589504,25.598119006468224,50.261658676905284,7.523330573130174,10.112069827255272,24.660693887119578,22.60566433776551,21.732786401110282,71.54048232544729,54.780450876814086,35.96001355322046,18.741312193643417,2.6445709128246513,16.429973561733963,1.1584028427240973,5.358215962719971,11.114925706497424,23.42823765044846,77.0,72.9
78.0,71.33,143.25324238051232,30.490272891148248,3.9622716382260705,2.155841781498804,49.16247714548728,24.20176161097083,21.846088280278785,14.959809437594506,28.442799847814108,12.53901042779266,43.836359969926484,89.16367682162685,3.6117208986479366,90.06925768665042,37.98636475848734,19.043911415782723,1.1287336841608653,22.66475026308286,11.734838088551077,3.309644719470011,78.0,71.33
79.0,73.56,247.00959503408487,12.580758573230831,15.20057356487061,24.771240364802225,1.513040172414648,32.129001716504256,5.646617014466379,15.895497022850478,20.300762899965676,7.117781311799113,21.229326393443642,65.69040483806141,37.87651116459082,62.89076510874685,43.6962879148315,5.560511504093425,13.076377417953857,55.995481390318794,51.57263183870697,12.0878835506299,79.0,73.56
80.0,74.45,182.31435808258675,10.02309088167761,7.539038954012325,42.48766850450562,0.3056857426032735,1.7493478484514373,34.88291384544844,10.926342173539114,67.60908788417821,82.66807945331935,17.84332424558952,12.830120472926716,16.069677976241778,50.550325720624855,3.004778343112118,36.80962418791856,13.068585477505396,20.667949674751803,50.06797831213014,77.24195196986955,80.0,74.45
81.0,74.94,262.36018909742904,29.40054647237941,30.424801259754098,9.894494761431503,31.09683420072646,6.227056486572312,31.9460274532401,0.20201812686371312,47.86247455201309,65.72989941205586,43.663211989170605,27.17275525375351,6.472875702357543,30.017310259136977,19.73794034271908,14.432206833238407,18.37956478220165,25.593386043544136,10.040692996382074,68.55116755743308,81.0,74.94
82.0,74.57,229.565267875377,8.6290843586642,37.49702001425904,5.671535662321281,60.1506879186933,21.049791172121417,5.0801558602264,13.016438985607184,21.719248035896037,24.117944190427846,76.6376961645306,82.41966669851199,11.32320171671031,20.390457204483795,3.8528428909744115,21.83166869310928,31.773257328824208,40.079731809076314,44.36424967589854,30.58426227030073,82.0,74.57
83.0,74.62,303.52458860042077,1.4556821010675272,6.592599527042644,9.705102891743753,7.108864888266716,48.44933817591668,26.134704170035455,13.92404252618719,18.790510463928644,9.583678621805618,21.707807949754912,38.763094455432594,17.060284343991366,0.35089102142912054,19.913613507270238,27.472141059206812,27.365806294421066,35.970251130809906,2.915159674786885,2.9748318506498386,83.0,74.62
84.0,73.73,181.82291846641834,18.873428516120214,9.926095765909459,51.771774877519654,19.875729251547476,57.132148074571774,26.45942795091775,49.90689244576511,3.3291282901137524,2.7706272186122565,11.86627120581386,78.16177698367444,32.994315535013776,21.4107922874247,7.073063287532165,66.98477491470962,30.736379791075116,42.44601168347078,17.943895629794497,45.09114107956345,84.0,73.73
85.0,75.59,282.8453837246492,28.143389804404123,1.2786208327176602,14.477011676650903,15.111974843022768,11.872817940076857,77.92455830439667,50.34993902613702,33.236708990192014,22.43066694710113,39.897130498850814,27.773491838288507,13.435693606641884,33.354183216590144,3.2239247106659406,1.1004129340221347,2.960508660529058,33.36363915523157,11.58056356699127,18.733367143208824,85.0,75.59
86.0,76.64,193.39746365288326,5.8953531491200195,48.80809328719626,40.03413135320248,24.046211602341046,44.57084679787789,1.6814149961836122,32.18236471511164,17.32695504372385,85.84213195824297,45.6676215904794,12.86279616257628,30.420294602344956,28.61188808439821,64.84150057293,52.20755216640478,24.956626381173294,13.292203868303641,19.62755410374227,18.123842975774437,86.0,76.64
87.0,75.2,265.8129538269249,1.5539942545862573,1.3615072356385731,22.86402933385471,26.09831229746135,31.217595486443443,0.7359546559365224,24.727121453515018,1.2374214323413302,17.644923557165463,76.58076305713752,5.594183638479294,9.403841720779182,40.58931235961452,28.546549677043078,69.60577818470075,44.17813376585313,31.28641726967753,2.6012725730505153,31.82636804804458,87.0,75.2
88.0,74.36,178.0532835843282,7.010434644728871,17.1613736999993,3.3020781127239456,6.925999064093067,51.86348055150517,33.743973933981614,3.0486081224164128,47.3322936779655,50.051608131256124,39.11260589542255,5.250652507304569,10.228609988576094,59.63222437863571,15.963069933824528,75.3948332767448,6.3014219247753385,71.07170237569844,61.372601954310355,28.22291061885521,88.0,74.36
89.0,74.06,268.8156184732262,33.327090377883536,21.937520223796497,65.18467587089735,0.26079657052169836,14.001987435003677,22.979358156930758,38.512209622774385,0.8783761943243391,58.34529202367149,41.170442347049146,11.57972420095755,3.6075167820743417,2.071674059147316,47.4413169151474,31.17346016700066,3.4817926458348794,15.434779315773763,6.4959279041876865,30.22325524784174,89.0,74.06
90.0,75.2,167.4138641024382,49.1240213500042,7.226485629489126,29.05170897710805,40.6447765308576,41.36005682422274,18.379103854086253,28.174498221314007,28.86882027833431,53.757758467537556,40.184808380772985,22.066688131633647,51.83966448497077,0.15476807316141006,54.18822722839155,12.788415214092193,22.95589434715375,91.19256715769278,12.910120673512761,26.093772038171732,90.0,75.2
91.0,75.18,283.24854960108854,39.44632648296177,10.572803959071651,35.610377592235075,42.039838565175614,16.337417558351618,34.25619599529094,50.62799821081181,30.672159607867044,15.861698055461012,25.02626587139777,54.87905217541193,22.239571540568804,16.632980043525478,30.699075764298463,20.256345340930494,0.5478821683808448,12.464318467728413,21.84519732646792,25.537116125148405,91.0,75.18
92.0,73.0,145.61936938473514,61.638761559848035,10.32756783185049,22.153297481675946,19.93737623405438,35.08378620572586,44.36507152351996,78.39172847619042,4.180434453228759,42.62274135989759,25.797404392134474,30.95426898704528,59.9093167654265,3.6129997837793084,33.08160320759876,45.40874954413306,31.610617812337644,26.462253801727563,31.485712476195474,23.111367497854324,92.0,73.0
93.0,71.11,250.31923975355556,49.76180480541384,4.787360177224027,53.29087516658805,54.435443460788974,13.162731523452761,79.81293368147908,17.04346703930632,14.214461200268872,38.89732302093513,47.23735715721256,20.995772842447643,13.38203745876797,0.8259915711494941,26.1895295967414,3.4938628140561594,5.766913821445025,24.14944147535344,34.04248821159207,20.462137184344897,93.0,71.11
94.0,80.6,179.60073079323055,102.26234254603605,40.67815390451439,23.540081420473868,3.32569413892217,15.413296630130953,58.37410236037145,63.29095414802775,40.842909553136955,15.374909643536384,7.718348875199736,43.929807171937156,27.20127355307791,4.8844098652032955,4.8552959854784135,32.914438829161746,66.7051243235818,29.524202387444866,20.285370650015842,34.609986987033636,94.0,80.6
95.0,63.0,199.293919725901,59.10406995480147,71.70739742676317,14.618223226305409,8.958574447258496,25.70354619516648,9.637541140708626,32.53174412160572,41.03337845099763,43.60769404422603,52.06409687048708,17.167554335409363,0.2963610614494048,35.22982801583736,28.029789416538662,27.674974002520337,60.08689499685086,17.28386235723903,3.4991790725579044,30.461402366258632,95.0,63.0
96.0,75.27,184.37909968742355,73.60034973492904,10.12634556475227,26.637519772453743,66.84648730523159,78.59099211703754,9.401572110544823,50.21890961090933,4.8032923389759326,39.58496092067252,11.070905316934489,5.559790839497271,25.215113129402397,61.67748585795334,27.06082514403871,53.33422003491195,20.372039252615107,22.676511714157062,1.1025280112562008,2.6818384619369535,96.0,75.27
97.0,61.71,200.78570134349823,38.1999918987502,32.502899646639655,33.314453347853295,22.62560860305548,26.40235682129567,12.328973899278623,66.25559751992847,10.898474785790583,12.445004188762946,63.360308179632696,24.033367492787136,21.173332544611753,40.73288686968232,40.25029639028718,40.2529425838426,7.230482871900396,14.765105542624966,31.17306898761328,28.72390094057627,97.0,61.71
98.0,64.12,112.04594920545486,15.287574673066441,6.516253209407587,55.88098803880907,48.723092206313034,25.919673255735255,29.09504080835013,36.19015958396767,17.792184765319092,11.768655578036674,35.66595384394941,14.776792862580006,20.17056833117557,48.14524021129327,36.512164814667585,76.4607598284501,4.281484608615262,16.634488033101903,15.567253384691568,51.75688477812603,98.0,64.12
99.0,64.85,258.5197432447018,33.3160715956991,52.685569673427835,21.18925444343509,9.804079664024986,18.15547070480718,33.06690641976892,8.33952741936532,12.383905060979044,38.33079860804664,23.198528230983854,3.631450192102971,16.405639566841444,6.151918893732839,9.900311571223774,24.09120509959127,17.67923837642143,39.89486251591309,22.627049247074694,12.190822722560945,99.0,64.85
100.0,56.38,99.09886564753613,12.616356020785798,21.38286400658867,35.43313421682872,42.33322256224018,12.204546848975616,17.36317294600756,7.835423074359552,4.240651058660456,51.04283098637329,32.07250516923183,53.43058327189733,26.223435577034273,18.722986747454485,41.79172590984595,24.047868319672247,6.752638256576885,9.071635850142867,43.054183145748695,46.80954109414082,100.0,56.38
101.0,59.38,141.6799403918455,67.19905740514308,28.33633872368061,21.469095559707213,52.989803481497475,17.32186927588598,6.158354714255401,19.84189102455484,6.913603188288446,62.72821292430716,42.68359134035312,64.15146251652017,18.46291429414262,20.870895076197726,38.75177348404917,4.614427529283118,4.019945455814938,2.186848425401738,20.495750776450123,13.863927172394728,101.0,59.38
102.0,60.56,121.73905363520548,39.73475267984565,10.159457622321964,39.57155167188159,35.517544384379235,30.801559503004505,32.76734832346518,0.1411151461861202,0.33499887420210683,8.849326867618869,15.814984766732948,67.32382658398203,46.39786890505827,59.50994883207296,20.380339258501706,26.57330640851228,1.9608508603555777,38.112860018570345,2.1217433492678364,11.61950137733636,102.0,60.56
103.0,56.42,141.3833303452341,95.5204210353736,5.156260080868972,7.21151301627226,14.29501983665375,13.765619368973642,0.10185288990449237,43.366668469428824,21.317313866510613,4.264518707573117,20.912402944250623,32.57074469803115,12.932481052855499,46.789873522200594,28.358000921222903,21.131461446023835,16.52015785260349,24.885052939431272,38.50599370273916,55.12301440990453,103.0,56.42
104.0,55.9,122.66626727623957,76.40538736795847,14.281692253150307,16.18130962448983,0.6135768446227843,42.338664273769325,24.874985205389628,7.917657766371363,9.833205905920456,11.346736034611371,43.97517515064436,18.19005893903686,15.641212411253974,5.05394787913211,3.2051329788063114,69.75815062081753,20.072397451536553,29.098590019214818,38.34122145825858,52.607353400868426,104.0,55.9
105.0,59.16,215.98280537025502,116.54236775489728,0.2869670870140908,11.992359248343382,19.401971058582383,18.76615936196532,11.911658580306053,1.7636860510868662,10.446738647098524,16.547362761191458,6.2840916193369525,2.093452105997308,10.842012752351616,11.647104523969965,22.172280009031127,10.6724111208471,11.652419795224231,8.863957983441379,18.206017108271343,25.10891478994962,105.0,59.16
106.0,63.0,86.7191474030715,66.1191679774779,33.92600620024973,4.36098384672243,42.70250591221787,15.479158162115702,12.46919463657624,3.718218778905447,0.635953446456913,10.905614963418152,26.421066159452856,8.521454099469832,32.122302897891664,33.541947553180414,36.259487761251535,34.245777618565896,56.01883749968472,50.115693193209104,6.975000081748981,7.800134951599148,106.0,63.0
107.0,55.35,211.05851912914565,64.81395112352374,7.384397724337484,44.40832312519956,16.67003086186213,12.920628117908704,5.292455137004856,4.332239372691822,19.436874423992144,33.36554178785887,10.503772122342143,21.971154192651504,11.642678705747587,19.723781506783368,24.747639716596574,22.784006112031385,22.391749477078434,45.37160368453875,15.210613503197816,33.49074111333197,107.0,55.35
108.0,52.89,109.20188932238658,43.35409233951687,5.88501682981841,27.707037447524815,9.273811804183488,22.94323274943796,28.432487576696005,30.64741957237723,27.656476347490468,12.187933428246483,28.401293687393277,18.103190274953484,23.847755270538762,2.439855742555938,45.16701837021784,51.66060042358553,46.08715773731139,44.77948906634046,23.866058637228384,0.9176629354823138,108.0,52.89
109.0,53.74,188.4278818470292,56.502716032439366,45.04883412761822,7.903114230349145,38.31401711975252,27.612822681715002,6.360188358697748,21.42440624238277,16.68075567994637,23.451387292905046,11.986362719258377,13.402112948156049,9.846726652179207,23.474640826283007,32.205254364576824,48.14948632696423,27.228288419431642,26.00148603908999,33.22173018643049,33.081980563110704,109.0,53.74
110.0,56.62,103.92532744336373,61.05591740612084,31.455101417503826,10.29873921422886,3.762241678936492,6.857738519785724,10.353531692663413,8.442201848003899,17.19446291809156,15.95157157630398,51.835718941493994,21.290395816193808,4.141988289237789,4.669187494549668,50.066010607781166,62.16283797773078,34.11843956293124,10.663776925372208,45.82392511606891,13.994359766104157,110.0,56.62
111.0,53.62,202.0306044581314,73.67781347691275,8.986773359900713,48.60006942761599,11.122070241640218,11.186372043772288,4.920972868710489,14.398700227962244,7.946178215079346,24.716181015431367,36.365275765187754,0.6228042508943474,14.702412877671756,19.386104227867456,27.755551307523834,24.773755485094902,35.056008737311174,29.67135964267461,18.03956749260626,38.25478394919648,111.0,53.62
112.0,50.73,124.92304111374223,31.25163666527539,4.873374660011544,22.542032843209135,4.9496360960416155,13.727569165155442,16.507217576110385,26.204938555216355,13.238043079064669,42.91228561607363,22.275912206383232,18.03225224837174,3.5364940960084716,61.96060973318818,34.5773357128589,52.36627217689149,16.017033290222535,9.294916998870022,17.92736870342152,58.39247829127981,112.0,50.73
113.0,53.6,171.85626143293038,81.56713991863951,22.501180528105216,22.621592098049092,9.499927970484928,16.61645897474275,3.3607915597540945,10.849271157580322,1.6420768812371653,32.04984948440045,8.912731404606491,1.913496158654306,5.490991368712834,57.669725840192164,33.54207464495997,58.020590774724155,42.74274051260814,28.57666553797629,1.1322137531617003,14.477067997726552,113.0,53.6
114.0,50.38,142.27118246918164,35.35908111941082,12.225910658697824,26.461686824444165,29.261195602621676,3.664878664871363,20.779491288099976,54.97425401328848,49.86950593812573,34.313817469245265,0.8947003224972763,27.45501230501183,39.69025517504182,2.1257490846152427,7.759266731580671,70.18410249587555,17.648118748109535,12.850142985288246,33.22929638888228,20.06852201345845,114.0,50.38
115.0,56.28,181.00901402387214,68.88047561351877,16.822048111026408,23.56951829312562,0.8562666871336848,13.167716461402604,9.772715665620119,4.291823581257312,53.02127994481759,38.703319923141386,29.702064416926227,17.652866905856698,16.832746202904108,12.168474004171182,3.8061420940832846,44.77094076087819,19.85807639980727,28.14794207499743,38.123173491313125,15.370854169327613,115.0,56.28
116.0,52.67,108.74305785464504,45.90349709777263,26.7995230609273,27.88997645438395,62.61577159801303,12.501694580701002,7.069645613757416,33.782155293335244,10.984198985921726,5.566223930461594,12.929730559745316,33.12685715688864,58.74806586744,40.21787041599946,33.30004090485506,37.28578662974243,10.775645548444535,4.2664690631959274,2.9740756687528,9.176629354822513,116.0,52.67
117.0,52.95,203.62021052101196,47.326053825164166,14.247572297700104,46.605705080139955,10.411222587951393,30.450350781074178,41.8340624311227,38.417098309344546,49.783825754951636,36.16677362830613,32.85781274796583,8.396048167039767,2.9875721440496594,18.629422288926545,6.801156564128782,17.933646294107742,1.6480322695969978,4.584435454270208,10.529564191653671,1.5291651188016715,117.0,52.95
118.0,50.44,101.9373308568214,33.65975649782739,20.109496825238896,6.0107220210720795,28.991343689193283,29.556473724086647,2.223531546538009,5.865187093723147,17.281181552963123,56.441567398523716,69.00359403639511,27.81806162836456,3.1488906813131337,8.54264352781237,22.13614167388921,44.039896008970224,11.541597206000155,31.420580423624852,30.768143284542873,5.888064062342282,118.0,50.44
119.0,50.12,158.0674406368164,34.22390636424336,21.53511787134359,20.696854234725976,12.79921078610971,19.20847006521796,52.45417139716814,60.16876750899337,52.32745259726393,8.630922819224647,6.608952399538766,34.163086056670736,2.8364190318988456,14.783598227450987,18.791580279337627,6.53605129629082,16.9446684809222,34.48031940356694,0.178649648655,13.994359766104228,119.0,50.12
120.0,53.56,102.6494548223143,24.55553609471974,11.913567003818507,39.59547950684878,5.054540209803527,2.629488425685902,8.771712747998352,19.20931704858711,67.19267184527692,44.65475343486387,59.049427305391674,7.541239466363803,8.285239082113552,27.06571086599844,25.31180002709413,51.8511681738405,10.690051080060226,6.155733990109254,22.435806437605315,42.27771132903818,120.0,53.56
121.0,46.72,170.07380381637796,32.287610194254206,1.6869287502097565,25.154648061007858,18.383311444418474,20.27168894079996,26.792530812435693,26.694685245190776,9.334693191536335,50.05780514145494,61.60530331480996,38.09571906179749,12.881769660935465,18.037685822226006,24.17887328879483,18.98059126788318,10.213732169183675,21.75367686574003,12.709900015155512,31.965532026300323,121.0,46.72
122.0,42.1,94.43380595183271,36.42682980064129,44.91218567254838,20.965588045825953,1.150812014748218,10.18816651988549,8.074351200619219,4.769450197158339,27.092055762780575,7.538275814134372,50.751200613528,59.82453553388388,45.21613587288165,24.441588451123412,6.850785143852541,4.196928857781029,22.165776039932474,5.141673853631332,2.390539474487242,44.42117596805048,122.0,42.1
123.0,38.8,86.72869810862447,29.53650656820076,31.004455735250374,6.2410040231235495,54.680180706936795,35.14556189504791,21.5361292186294,5.999196256615579,30.108794093403134,0.6225961281373698,3.6634094520173885,41.25016644000755,23.503453607365483,53.47792204037276,4.521187762349933,5.466920303759965,26.522192376662673,21.95854891839955,33.04375002608418,16.508382133127988,123.0,38.8
124.0,49.62,85.50091838920909,49.719112380882216,37.11750711307709,10.764441276432635,8.485932210043412,38.17061484571851,15.225753457399774,31.913048622210933,14.90737983389215,6.411193950455136,6.24798247212348,7.953824609677904,15.05453575005549,16.839985643847797,9.129798686829456,53.23038852576159,77.92265748930332,54.585319366658375,25.736140485754348,6.7242066267561,124.0,49.62
125.0,58.17,78.11745605137104,59.448749344629434,31.761646758223335,27.06956348186067,25.425699833943888,20.027481543332797,16.243330277137655,25.734294501735445,35.56041334050201,38.83250897425391,11.906811614747756,23.055211733632678,2.4943647943385,20.633116403045335,27.250219889983534,32.970469951168035,56.00419926269296,19.926478599446753,20.40752386053441,28.563657535330528,125.0,58.17
126.0,48.14,72.13914023341442,50.40376957677346,47.24646622092666,5.053608729982561,14.179678691509972,2.4038841474672514,3.7232558691043405,7.4071900625501375,12.83168043840135,15.7976326503129,14.702826270914402,28.31676837930264,11.703883196749628,11.266987010233525,22.90420266740029,12.447929547214132,29.59560728877839,52.903006011520205,54.79946603961774,41.397431894759485,126.0,48.14
127.0,20.67,12.140751805041472,15.64520098862344,14.117134413143802,15.134623802182514,15.252179011548083,12.523536197755199,10.761774100599586,11.340535952993436,10.286453957148268,6.956322611591719,5.5095396235061695,5.985569461324771,4.302866866908999,1.1792896910885107,0.6576216598365523,1.4265055616852598,0.2736802287525686,2.453501831350997,1.6357637091057162,0.2476978239692862,127.0,20.67
128.0,43.0,19.72975311286819,26.72220862254861,25.205867342142085,24.407951253229935,21.861509974212794,17.84436201289246,14.852502304124993,11.587520974565651,6.429610360685216,1.7384893351752193,1.7384893351752018,6.429610360685193,11.587520974565637,14.852502304125128,17.84436201289249,21.861509974212886,24.407951253229633,25.205867342142362,26.72220862254818,19.729753112868316,128.0,43.0
129.0,79.0,30.536169368665654,42.861641507410084,41.90138267248098,40.33008171711445,38.190599635293594,35.54129592099916,32.454436673336396,29.014223365741337,25.314496049277587,21.456173640668997,17.544501117326526,13.686178708717868,9.986451392253944,6.5462380846586825,3.459378836996404,0.8100751227018144,1.3294069591184297,2.900707914485828,3.860966749413823,2.958527776436167,129.0,79.0
130.0,57.33,34.285544144771684,43.460216935413925,30.438172081211178,14.5538125285733,1.4901138152384465,5.086381027706312,4.743408166285574,0.35701821695174285,7.321847332958766,14.298104925346745,21.03191809071975,28.008175683107616,34.9730047991145,40.073431182351996,40.4164040437729,33.83990920082809,20.77621048749333,4.891850934855145,8.13019391934677,9.30344529063462,130.0,57.33
131.0,23.0,26.382809395114407,17.77028735907746,14.75510565160683,16.912654390863334,2.8305466831841093,0.25721640470888274,3.4917526112567936,14.500074703199495,21.680309591352916,25.71877173630127,23.44709651892797,25.75825282997467,10.076054123439556,3.9158071835532207,6.98476070516233,8.983049530939937,7.123789757663661,15.290853518834453,27.97616139401498,15.82968563706874,131.0,23.0
132.0,29.0,21.43826304802043,22.734175040233755,14.690643877780007,13.308749145050536,8.116570654051769,9.665472837937475,22.535055672431426,26.736301542391644,23.363878250867604,23.219034611580646,15.660056704304717,5.5657874697435865,10.186641657312979,17.915587139880373,19.957770907412357,26.677606810871982,28.158546554162307,16.24459597609428,9.98930386987609,8.132150483528077,132.0,29.0
133.0,41.25,32.47805106945854,42.86391345938982,37.5916147650078,34.7464893992505,32.83058831146278,30.467318245024575,30.314133194250463,31.634728855828918,28.78253853730932,20.990430619964226,13.958173534448786,9.972226800478692,6.491415883388323,4.109672516752341,5.196581531882477,6.330838181085508,2.5971960934951777,3.445240263900317,6.371734260556282,4.687297817572223,133.0,41.25
134.0,37.67,25.923977927373194,28.174172263243356,19.760542082591712,16.009445520654964,0.36268084028281766,15.099705347375123,16.91256272227257,24.2492477814086,30.201335989433087,20.56076156994182,14.507664872116138,13.501159973102798,0.9276115854530234,7.408795000457193,4.358649878357845,9.54218676235464,13.973232426312357,6.2740825432801,6.488411034519153,8.488382153210765,134.0,37.67
135.0,47.0,16.525505528347843,13.031136036210011,16.697126766706287,22.07076884672554,11.125840609609554,20.5777949251201,18.71945421474833,11.784739733111113,23.036589089280994,14.729963139632847,14.729963139632787,23.036589089280973,11.784739733111076,18.719454214748442,20.577794925120195,11.12584060960969,22.070768846725358,16.69712676670652,13.031136036209634,16.525505528347892,135.0,47.0
136.0,30.33,20.876831782221025,19.2773733690192,17.98482044185676,25.73261518537352,15.41405813562498,13.50645009038855,16.497064975897,5.4801912040052265,6.1438758835118055,5.847265176670651,7.605178441547502,4.095627965013592,4.06056388407765,18.77977668418378,14.549067732771483,12.959149062366578,25.095447111917974,20.544963360039137,19.491711589475827,19.04150591125663,136.0,30.33
137.0,24.4,27.988719532208496,23.460103410263983,32.759920355465276,18.041390255839694,17.483238783573398,8.915971941353726,1.0015365190908132,1.696102458766302,14.787339795683572,3.9534584595579183,19.727863533626497,6.327743505968553,17.956800158877268,8.642676672950923,10.898600480582145,11.589434104111776,4.909837546509413,13.81362710935733,0.7521944826225937,11.011955225786991,137.0,24.4
138.0,24.6,28.218135266079265,10.516546659403547,32.23563752046191,11.800804277755692,20.246649418353897,10.010081233794448,3.9074843261528764,4.957930405780759,3.757358479780617,5.756170418046036,8.596151839102884,12.19983545306365,8.856753355792229,14.902577662887207,13.282269525824079,6.892635501747017,18.44512585704355,0.2919077002127235,23.405347006509672,3.900067475799564,138.0,24.6
139.0,17.5,14.2448549269651,16.63689370899116,9.431080627775225,4.7585744375891075,4.950440727260014,6.460832728816191,4.808103947823213,0.30317387682423913,2.3610449268748237,0.07127203318933883,4.54251675657526,5.95941955721699,2.3739701155540667,1.8487017872959202,0.9579803231155273,5.647039943745671,12.737028925679308,15.144298738625038,13.248386371246976,8.280045846330166,139.0,17.5
